,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
879,"Shri Shankaracharya Institute of Professional Management and Technology, Raipur",Datrenga,Chhattisgarh,MBA,2 years,Full time,60,PG,1.24 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree from recognized institute.,"Master of Business Administration is a full-time two-year course affiliated to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by AICTE.
These are spilitization in MBA: Marketing | Finance | Human Resource | Systems | Production and Operations Management."
880,"Sree Visvesvaraya Institute of Technology and Science, Mahabubnagar",Devarkadra,Telangana,MBA,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,"A candidate seeking admission into MBA programme must have passed in any bachelor’s degree and also must have qualified in ICET test conducted by TS Government. The candidates will be admitted through the merit secured in the ICET.
For MBA any Degree with 50% marks / Aggregate / Group.","This is a two year full time course.Approved by AICTE and Affiliated to Jawaharlal Nehru Technological University, Hyderabad"
881,"Vaagdevi Institute of Technology and Science, Kadapa",Kothapeta,Andhra Pradesh,MBA,2 years,Full time,60,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized institution or university.,"Master of Business Administration is two years full-time Post graduate management programme offered by Jawaharlal Nehru Technological University, Anantapur and approved by AICTE"
882,"Sagar Institute of Research and Technology, Indore",Machla,Madhya Pradesh,MBA,2 years,Full time,120,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"Masters In Business Administration In Duration 2 Years Full Time Course Offered By Devi Ahilya Vishwavidyalaya, Indore And Approval AICTE"
883,"Sri Ramanujar Engineering College, Chennai",Rathinamangalam,Tamil Nadu,MBA,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,"Candidates seeking admission for MBA should have passed Bachelor / Master Degree Examination from any recognized Educational Institution / University in Arts, Science, Commerce, Management and Engineering with a minimum mark of 50%. They should also have performed well in MAT/CAT Scores, Group discussions and Personal Interviews.","Master of Business Administration is a full-time two year course affiliated to Anna University, Chennai and approved by AICTE."
884,"Sri Muthukumaran Institute of Technology, Chennai",Chennai,Tamil Nadu,MBA,2 years,Full time,120,PG,0.95 lakhs,(AICTE) All India Council of Technical Education,Should be a Graduate from any recognised University.,"It is 2 year full time course with affiliation of Anna University, Chennai and approved by AICTE."
885,"Sri Muthukumaran Institute of Technology, Chennai",Chennai,Tamil Nadu,ME Power System,2 years,Full time,18,PG,1.15 lakhs,(AICTE) All India Council of Technical Education,Bachelor Degree of a recognized university and as regualted by the Anna University of Technology and selection of the candidate is based on the performance in the entrance test conducated by the appropriated authorities.,"It is 2 year full time course with affiliation of Anna University, Chennai and approved by AICTE."
886,"Sree Vahini Institute of Science and Technology, Tiruvuru",Patha Tiruvuru,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate seeking admission into Two year MBA programme must satisfy the following criteria:
1. A pass in bachelor’s degree in any field with 45% marks in aggregate.
2. Must have qualified in Integrated Common Entrance Test (ICET) conducted by AP State Council of Higher Education, Govt of AP.
3. The candidates should satisfy local/non-local status requirement as laid down in the AP Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.
The candidates will be admitted on the basis of rank secured at the ICET.
The Convener admits 70% of the intake to the MBA programme based on the ICET rank.
The Management admits the remaining 30% under management and NRI quota.","The Department of Business Administration offers a two year post graduate degree course in Business Administration. Master of Business Administration is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Kakinada and approved by All India Council for Technical Education (AICTE)."
887,"Sree Chaitanya Institute of Technological Sciences, Karimnagar",Timmapuram,Telangana,MBA,2 years,Full time,60,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed bachelor’s degree in concerned discipline with 45% marks in aggregate from recognized university.,"The MBA programme offered by the Department of Business Management is a two-year full time Post Graduate programme that consists of four semesters. It is affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by All India Council for Technical Education (AICTE)."
888,"SR Group of Institutions, Jhansi",Jhansi,Uttar Pradesh,BBA,3 years,Full time,60,UG,0.93 lakhs,,The candidate should have passed 10+2 in any Discipline with 50% Marks for Gen/OBC & 45% for SC & ST.,"Bachelor of Business Administration is three-year duration full-time course affiliated to Bundelkhand University, Jhansi."
889,"SR Group of Institutions, Jhansi",Jhansi,Uttar Pradesh,MBA,2 years,Full time,120,PG,1.71 lakhs,(AICTE) All India Council of Technical Education,"For admission to MBA course, the minimum qualification required is 50% marks (Gen/OBC) & 45% marks (SC/ST) in 3 years bachelor’s degree in any discipline.","Master of Business Administration is two-year duration full-time course with specialization Marketing Management, Finance Management, Human Resource Management, Information Technology, International Business Management with affiliation of Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
890,"SND College of Engineering and Research Centre, Nashik",Yeola,Maharashtra,MBA,2 years,Full time,60,PG,1.36 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Bachelor's or Post Graduate Degree in relevant discipline from a recognized university.,"Master of Business Administration is two-year duration full time course affiliated to Savitribai Phule Pune University, Pune and approved by AICTE."
891,"Shri Ram Institute of Technology, Jabalpur",Jabalpur,Madhya Pradesh,MBA,2 years,Full time,60,PG,0.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a pass in Bachelor‘s or Post Graduate Degree in relevant discipline from a recognized university.,"Master of Business Administration is two-year duration full time course with affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
892,"Prasanna College of Engineering and Technology, Ujire",Belthangady,Karnataka,MBA,2 years,Full time,60,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration in the Duration 2 Years Full Time Course Offered By Visvesvaraya Technological University Belgaum, Karnataka And Approval AICTE, New Delhi"
893,"PVKK Institute of Technology, Anantapur",Anantapur,Andhra Pradesh,MBA,2 years,Full time,180,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,"The minimum qualification for admission to the first year of the MBA is a pass in the undergraduate course (10 + 2 + 3).
1. 70% of the seats are allotted based on the merit in the ICET.
2. 30% of the seats are earmarked for Management/NRI candidates.","Master of Business Administration is two years full-time Post graduate management programme offered by Jawaharlal Nehru Technological University, Anantapur and approved by AICTE"
894,"Konark Institute of Science and Technology, Jatani",Jatni,Odisha,MBA,2 years,Full time,60,PG,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Bachelor’s degree or equivalent in the relevant field from recognized university.,"Master of Business Administration (MBA) is two-year duration full time course with affiliation of Biju Patnaik University of Technology, Rourkela and approved by All India Council for Technical Education (AICTE)."
895,"Konark Institute of Science and Technology, Jatani",Jatni,Odisha,MBA Integrated,5 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,The candidate must have passed 10+2 in relevant subject from recognized board.,"Master of Business Administration Integrated (MBA Integrated) is five-year duration full time course with affiliation of Biju Patnaik University of Technology, Rourkela and approved by All India Council for Technical Education (AICTE)."
896,"Jaya Prakash Narayan College of Engineering, Mahabubnagar",Dharmapur,Telangana,MBA,2 years,Full time,60,PG,0.68 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in graduate degree.,"Master of Business Administration is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
