,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
223,"Indian Institute of Financial Planning, New Delhi",New Delhi,Delhi,MBA PLUS,2 years,Full time,,PG,4.5 lakhs,UGC,"A graduate from any discipline. Final year students awaiting results may also apply. A minimum score of 500 in MAT or equivalent score in any other Entrance Exam, e.g. JCCAT/XAT/RMAT/CAT, etc. Students, whose final graduation result is not yet declared, will be given provisional admission and they will have to submit the proof of passing Graduation examinations within one month after admission.","MBA PLUS is a unique two year full time programme that is aimed at creating budding future managers. Designed keeping industry requirements in mind, students are trained and groomed to receive an MBA degree along with a Post Graduate Diploma in Advance Financial Planning and Wealth Management (PGD-AFPWM+) which also incorporates the curriculum of the globally recogniz...See More"
224,"Indian Institute of Financial Planning, New Delhi",New Delhi,Delhi,PGD in Advanced Financial Planning and Wealth Management+ (+Certificate in Banking Operations),1 year,Full time,,PG,2.8 lakhs,UGC,The candidate must possess a Bachelor’s Degree/Candidates pursuing their final year of graduation can also apply.The Bachelor’s Degree (or equivalent qualification) obtained by the candidate must entail a minimum of 3 years of education after completing Higher Secondary School (10 + 2 or equivalent.,One year full time course (PGDAFPWM+) is the only specialisation available in personal finance in the country and it meets the global standards in terms of intensity of knowledge and skill sets; it is also customisd to cater to the skilled manpower requirement of wealth management industry which has been growing at a feverish pace in India.
225,"Sinhgad Institute of Management, Pune",Pune,Maharashtra,MBA,2 years,Full time,420,PG,4.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in any graduate degree,This is a 2 year full time course.
226,"Sinhgad Institute of Management, Pune",Pune,Maharashtra,MBA Shift ll,2 years,Full time,180,PG,4.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in any graduate degree,This is a 2 year full time course.
227,"Dr Ambedkar College, Nagpur",Nagpur,Maharashtra,BBA,3 years,Full time,120,UG,,,The candidate should have passed in 10+2.,It is 3-year duration full-time course.
228,"Jaipuria School of Business, Ghaziabad",Ghaziabad,Uttar Pradesh,PGDM,2 years,Full time,180,PG,5.85 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed with minimum 50 percent marks in any graduation from a recognised University and must have qualified CAT/MAT/XAT/UPSEE.,"The two year Post Graduate Diploma in Management is designed to prepare students for careers in industry, across functional areas. The program equips students with strong conceptual skills to manage businesses in an integrated manner.
The PGDM (Flagship Program of Jaipuria School of Business, Indirapuram, Ghaziabad) is approved by AICTE, Ministry of HRD, Government o...See More"
229,"Asia Pacific Institute of Information Technology, Panipat",Panipat Taraf Ansar,Haryana,BBA,3 years,Full time,,UG,1.68 lakhs,,The candidates should have passed Senior Secondary Certificate Examination (10+2) from any recognized Board/University with at least five subjects including English as one of the main subjects obtaining at least 40% marks.,"he BBA program at APIIT SD INDIA is a professional 3- year UG program. The Bachelor of Business Administration (BBA) course aims at developing a student's intellectual ability, executive personality, and managerial skills through an appropriate blending of business and general education. The BBA course assists the student in understanding and developing the unique lea...See More"
230,"Asia Pacific Institute of Information Technology, Panipat",Panipat Taraf Ansar,Haryana,MBA,2 years,Full time,60,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed minimum 3 Years duration of recognized Bachelor’s Degree in any discipline with not less than 50% marks (45% pass marks in case of Scheduled Castes/Tribes candidates) or an examination recognized as equivalent by the Kurukshetra University, Kurukshetra.","The Management program at Asia Pacific Institute of Information Technology, Panipat institute of Management is a professional 2- year PG program with specialization in Marketing, Finance, International Business, Information Technology, Human Resource. The curriculum/pedagogy designed by APIIT is such that it provides students the best of opportunities and a launching ...See More"
231,"Symbiosis Centre for Management Studies, Pune",Pune,Maharashtra,BBA,3 years,Full time,300,UG,6.3 lakhs,UGC,Passed XII or equivalent course in any discipline from any recognized Board / Council / University with minimum 50% marks for general (open) category and 45% marks for students of SC and ST category.,"This is a three-year full-time programme leading to a Bachelor of Business Administration with affiliation of Symbiosis International University, Pune and approved by UGC."
232,"Vel Tech High Tech Dr Rangarajan Dr Sakunthala Engineering College, Chennai",Koduvalli,Tamil Nadu,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,A pass in a recognized Bachelor’s degree of minimum 3 years duration and obtained at least 50% (45% in case of candidates belonging to reserved category) at the qualifying examination in 10+2+3 years pattern.(or)10+3 years Diploma + 3 years pattern(or)B.E./B.Tech./B.Arch./B.Pharm.(or)AMIE with 2 years regular full-time Teaching experience/Industrial experience in the relevant field after passing all the subjects.,"Master of Business Administration is a two-year full-time course offered by Anna University, Chennai and approved by All India Council for Technical Education."
233,"M Kumarasamy College of Engineering, Karur",Malayampalayam,Tamil Nadu,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
234,"Saroj Mohan Institute of Technology, Hooghly",Guptipara,West Bengal,BBA,3 years,Full time,30,UG,,,The candidate should have passed in 10+2 or its equivalent from any recognized Board / University,"The Bachelor in Business Administration (BBA) a 3-year degree program provides a fundamental education in business and management principles. Programs typically allow students to specialize in one of multiple concentration areas, including international business, finance, real estate, computer information systems, or accounting. BBA programs can offer practical manage...See More"
235,"Saroj Mohan Institute of Technology, Hooghly",Guptipara,West Bengal,BBA Hospital Management,3 years,Full time,30,UG,,,The candidate should have passed in 10+2 or its equivalent from any recognized Board / University,"The Bachelor in Business Administration (BBA) a 3-year degree program provides a fundamental education in business and management principles. Programs typically allow students to specialize in one of multiple concentration areas, including international business, finance, real estate, computer information systems, or accounting. BBA programs can offer practical manage...See More"
