,0,1,2
192,https://engineering.careers360.com/colleges/international-institute-of-information-technology-bhubaneswar, 8,https://engineering.careers360.com/international-institute-information-technology-bhubaneswar/branches
193,https://engineering.careers360.com/colleges/chhatrapati-shahu-ji-maharaj-university-kanpur, 9,https://engineering.careers360.com/colleges/chhatrapati-sahu-ji-maharaj-university-kanpur/courses
194,https://engineering.careers360.com/colleges/gayatri-vidya-parishad-college-of-engineering-visakhapatnam,21,https://engineering.careers360.com/gayatri-vidya-parishad-college-engineering-vishakhapatnam/branches
195,https://engineering.careers360.com/colleges/national-institute-of-technology-mizoram, 8,https://engineering.careers360.com/national-institute-technology-mizoram/branches
196,https://engineering.careers360.com/colleges/shri-ramdeobaba-college-of-engineering-and-management-nagpur,20,https://engineering.careers360.com/shri-ramdeobaba-college-engineering-and-management-nagpur/branches
197,https://engineering.careers360.com/colleges/amrita-school-of-engineering-bengaluru,11,https://engineering.careers360.com/colleges/amrita-school-of-engineering-bangalore/courses
198,https://engineering.careers360.com/colleges/ajay-kumar-garg-engineering-college-ghaziabad,13,https://engineering.careers360.com/ajay-kumar-garg-engineering-college-ghaziabad/branches
199,https://engineering.careers360.com/colleges/sreenidhi-institute-of-science-and-technology-ghatkesar,17,https://engineering.careers360.com/sreenidhi-institute-science-and-technology-ghatkesar/branches
200,https://engineering.careers360.com/colleges/bs-abdur-rahman-university-chennai,39,https://engineering.careers360.com/bs-abdur-rahman-university-faculty-engineering-chennai/branches
201,https://engineering.careers360.com/colleges/national-institute-of-technology-nagaland,11,https://engineering.careers360.com/national-institute-technology-nagaland/branches
202,https://engineering.careers360.com/colleges/kalyani-government-engineering-college-nadia,10,https://engineering.careers360.com/kalyani-government-engineering-college-nadia/branches
203,https://engineering.careers360.com/colleges/institute-of-engineering-and-technology-devi-ahilya-vishwavidyalaya-indore,23,https://engineering.careers360.com/devi-ahilya-vishwa-vidyalaya-university-institute-engineering-and-technology-indore/branches
204,https://engineering.careers360.com/colleges/university-institute-of-engineering-and-technology-panjab-university-chandigarh,14,https://engineering.careers360.com/university-institute-engineering-and-technology-chandigarh/branches
205,https://engineering.careers360.com/colleges/graphic-era-hill-university-dehradun,12,https://engineering.careers360.com/graphic-era-hill-university-school-engineering-and-technology-dehradun/branches
206,https://engineering.careers360.com/colleges/kumaraguru-college-of-technology-coimbatore,25,https://engineering.careers360.com/kumaraguru-college-technology-coimbatore/branches
207,https://engineering.careers360.com/colleges/shri-mata-vaishno-devi-university-katra, 9,https://engineering.careers360.com/shri-mata-vaishno-devi-university-college-engineering-udhampur/branches
208,https://engineering.careers360.com/colleges/dr-ambedkar-institute-of-technology-bangalore,18,https://engineering.careers360.com/dr-ambedkar-institute-technology-bangalore/branches
209,https://engineering.careers360.com/colleges/rajasthan-technical-university-kota,45,https://engineering.careers360.com/rajasthan-technical-university-faculty-engineering-kota/branches
210,https://engineering.careers360.com/colleges/government-college-of-engineering-amravati,20,https://engineering.careers360.com/government-college-engineering-amravati/branches
211,https://engineering.careers360.com/colleges/siddaganga-institute-of-technology-tumkur,29,https://engineering.careers360.com/siddaganga-institute-technology-tumkur/branches
212,https://engineering.careers360.com/colleges/hindustan-institute-of-technology-and-science-chennai,67,https://engineering.careers360.com/colleges/hindustan-institute-of-technology-and-science-chennai/courses
213,https://engineering.careers360.com/colleges/amity-school-of-engineering-and-technology-bijwasan, 5,https://engineering.careers360.com/amity-school-engineering-technology-delhi/branches
214,https://engineering.careers360.com/colleges/amity-school-of-engineering-noida,13,https://engineering.careers360.com/colleges/amity-school-of-engineering-noida/courses
215,https://engineering.careers360.com/colleges/reva-institute-of-technology-and-management-bangalore,15,https://engineering.careers360.com/reva-institute-technology-and-management-bangalore/branches
216,https://engineering.careers360.com/colleges/sree-vidyanikethan-engineering-college-tirupati,21,https://engineering.careers360.com/sree-vidyanikethan-engineering-college-tirupati/branches
217,https://engineering.careers360.com/colleges/national-institute-of-technology-sikkim, 9,https://engineering.careers360.com/national-institute-technology-sikkim/branches
218,https://engineering.careers360.com/colleges/lakshmi-narain-college-of-technology-bhopal,25,https://engineering.careers360.com/lakshmi-narain-college-technology-bhopal/branches
219,https://engineering.careers360.com/colleges/kle-technological-university-hubli,19,https://engineering.careers360.com/bv-bhoomaraddi-college-engineering-and-technology-hubli/branches
220,https://engineering.careers360.com/colleges/national-institute-of-foundry-and-forge-technology-ranchi, 5,https://engineering.careers360.com/national-institute-foundry-and-forge-technology-ranchi/branches
221,https://engineering.careers360.com/colleges/mahatma-gandhi-institute-of-technology-hyderabad,14,https://engineering.careers360.com/mahatma-gandhi-institute-technology-hyderabad/branches
222,https://engineering.careers360.com/colleges/university-school-of-information-communication-and-technology-delhi, 9,https://engineering.careers360.com/university-school-information-technology-delhi/branches
223,https://engineering.careers360.com/colleges/indian-institute-of-information-technology-vadodara, 3,https://engineering.careers360.com/colleges/indian-institute-of-information-technology-vadodara/courses
224,https://engineering.careers360.com/colleges/guru-ghasidas-vishwavidyalaya-bilaspur, 9,https://engineering.careers360.com/institute-technology-guru-ghasidas-vishwavidyalaya-bilaspur/branches
225,https://engineering.careers360.com/colleges/college-of-technology-gb-pant-university-of-agriculture-and-technology-pantnagar,15,https://engineering.careers360.com/college-technology-pantnagar/branches
226,https://engineering.careers360.com/colleges/srm-university-ap-amaravati, 4,https://engineering.careers360.com/colleges/srm-university-ap-amaravati/courses
227,https://engineering.careers360.com/mit-academy-of-engineering-pune,11,https://engineering.careers360.com/mit-academy-engineering-pune/branches
228,https://engineering.careers360.com/colleges/presidency-university-bangalore, 7,https://engineering.careers360.com/colleges/presidency-university-bangalore/courses
229,https://engineering.careers360.com/colleges/vel-tech-rangarajan-dr-sagunthala-r-and-d-institute-of-science-and-technology-chennai,00,https://engineering.careers360.com/vel-tech-rangarajan-dr-sagunthala-r-and-d-institute-of-science-and-technology-chennai/branches
230,https://engineering.careers360.com/colleges/st-josephs-college-of-engineering-chennai,19,https://engineering.careers360.com/st-josephs-college-engineering-chennai/branches
231,https://engineering.careers360.com/colleges/srm-university-ncr-campus-ghaziabad,10,https://engineering.careers360.com/srm-institute-management-and-technology-modinagar/branches
232,https://engineering.careers360.com/colleges/oxford-college-of-engineering-bangalore,22,https://engineering.careers360.com/oxford-college-engineering-bangalore/branches
233,https://engineering.careers360.com/colleges/bnm-institute-of-technology-bangalore,11,https://engineering.careers360.com/bnm-institute-technology-bangalore/branches
234,https://engineering.careers360.com/colleges/bangalore-university-bangalore,33,https://engineering.careers360.com/colleges/bangalore-university-bangalore/courses
235,https://engineering.careers360.com/colleges/university-institute-of-engineering-and-technology-kurukshetra-university-kurukshetra,12,https://engineering.careers360.com/university-institute-engineering-and-technology-kurukshetra-university-kurukshetra/branches
236,https://engineering.careers360.com/colleges/jawaharlal-nehru-technological-university-kakinada,15,https://engineering.careers360.com/jntu-college-engineering-kakinada/branches
237,https://engineering.careers360.com/colleges/bharath-institute-of-higher-education-and-research-chennai,85,https://engineering.careers360.com/bharath-institute-of-higher-education-and-research-chennai/courses-offered
238,https://engineering.careers360.com/colleges/jss-science-and-technology-university-mysuru,30,https://engineering.careers360.com/sri-jayachamarajendra-college-engineering-mysore/branches
239,https://engineering.careers360.com/colleges/vardhaman-college-of-engineering-hyderabad,12,https://engineering.careers360.com/vardhaman-college-engineering-hyderabad/branches
240,https://engineering.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad,12,https://engineering.careers360.com/malla-reddy-college-engineering-and-technology-hyderabad/branches
