,0,1,2
632,https://pharmacy.careers360.com/colleges/bahra-institute-of-pharmacy-patiala, 1,https://pharmacy.careers360.com/colleges/bahra-institute-of-pharmacy-patiala/courses
633,https://pharmacy.careers360.com/colleges/global-college-of-pharmacy-ropar, 2,https://pharmacy.careers360.com/colleges/global-college-of-pharmacy-anandpur-sahib/courses
634,https://pharmacy.careers360.com/colleges/khalsa-college-of-pharmacy-amritsar, 4,https://pharmacy.careers360.com/colleges/khalsa-college-of-pharmacy-amritsar/courses
635,https://pharmacy.careers360.com/colleges/rayat-and-bahra-institute-of-pharmacy-mohali, 3,https://pharmacy.careers360.com/colleges/rayat-and-bahra-institute-of-pharmacy-mohali/courses
636,https://pharmacy.careers360.com/colleges/sanatan-dharam-college-of-pharmacy-barnala, 2,https://pharmacy.careers360.com/colleges/sanatan-dharam-college-of-pharmacy-barnala/courses
637,https://pharmacy.careers360.com/colleges/sachdeva-college-of-pharmacy-kharar, 3,https://pharmacy.careers360.com/colleges/sachdeva-college-of-pharmacy-kharar/courses
638,https://pharmacy.careers360.com/colleges/sai-institute-of-pharmaceutical-education-and-research-mannawala, 2,https://pharmacy.careers360.com/colleges/sai-institute-of-pharmaceutical-education-and-research-mannawala/courses
639,https://pharmacy.careers360.com/colleges/sri-sai-college-of-pharmacy-pathankot, 2,https://pharmacy.careers360.com/colleges/sri-sai-college-of-pharmacy-pathankot/courses
640,https://pharmacy.careers360.com/colleges/st-soldier-institute-of-pharmacy-jalandhar, 2,https://pharmacy.careers360.com/colleges/st-soldier-institute-of-pharmacy-jalandhar/courses
641,https://pharmacy.careers360.com/colleges/bs-anangpuria-institute-of-pharmacy-faridabad, 3,https://pharmacy.careers360.com/colleges/bs-anangpuria-institute-of-pharmacy-faridabad/courses
642,https://pharmacy.careers360.com/colleges/gandhi-college-of-pharmacy-karnal, 2,https://pharmacy.careers360.com/colleges/gandhi-college-of-pharmacy-karnal/courses
643,https://pharmacy.careers360.com/colleges/hindu-college-of-pharmacy-sonepat, 4,https://pharmacy.careers360.com/colleges/hindu-college-of-pharmacy-sonepat/courses
644,https://pharmacy.careers360.com/colleges/janta-college-of-pharmacy-butana, 2,https://pharmacy.careers360.com/colleges/janta-college-of-pharmacy-butana/courses
645,https://pharmacy.careers360.com/colleges/lord-shiva-college-of-pharmacy-sirsa, 2,https://pharmacy.careers360.com/colleges/lord-shiva-college-of-pharmacy-sirsa/courses
646,https://pharmacy.careers360.com/colleges/rksd-college-of-pharmacy-kaithal, 2,https://pharmacy.careers360.com/colleges/rksd-college-of-pharmacy-kaithal/courses
647,https://pharmacy.careers360.com/colleges/shri-sanatan-dharam-institute-of-pharmacy-and-medical-technology-jhajjar, 2,https://pharmacy.careers360.com/colleges/shri-sanatan-dharam-institute-of-pharmacy-and-medical-technology-jhajjar/courses
648,https://pharmacy.careers360.com/colleges/swami-devi-dyal-institute-of-pharmacy-panchkula, 3,https://pharmacy.careers360.com/colleges/swami-devi-dyal-institute-of-pharmacy-panchkula/courses
649,https://pharmacy.careers360.com/colleges/adarsha-college-of-pharmacy-kamarajpet, 3,https://pharmacy.careers360.com/colleges/adarsha-college-of-pharmacy-kamarajpet/courses
650,https://pharmacy.careers360.com/colleges/akrg-college-of-pharmacy-nallajerla, 5,https://pharmacy.careers360.com/colleges/akrg-college-of-pharmacy-nallajerla/courses
651,https://pharmacy.careers360.com/colleges/annamacharya-college-of-pharmacy-rajampet, 5,https://pharmacy.careers360.com/colleges/annamacharya-college-of-pharmacy-rajampet/courses
652,https://pharmacy.careers360.com/colleges/st-anns-college-of-pharmacy-chirala, 3,https://pharmacy.careers360.com/colleges/st-anns-college-of-pharmacy-chirala/courses
653,https://pharmacy.careers360.com/colleges/anurag-pharmacy-college-kodad, 4,https://pharmacy.careers360.com/colleges/anurag-pharmacy-college-kodad/courses
654,https://pharmacy.careers360.com/colleges/aditya-institute-of-pharmaceutical-science-and-research-surampalem, 5,https://pharmacy.careers360.com/colleges/aditya-institute-of-pharmaceutical-science-and-research-surampalem/courses
655,https://pharmacy.careers360.com/colleges/arya-college-of-pharmacy-sangareddy, 3,https://pharmacy.careers360.com/colleges/arya-college-of-pharmacy-sangareddy/courses
656,https://pharmacy.careers360.com/colleges/balaji-college-of-pharmacy-anantapur, 4,https://pharmacy.careers360.com/colleges/balaji-college-of-pharmacy-anantapur/courses
657,https://pharmacy.careers360.com/colleges/bapatla-college-of-pharmacy-bapatla, 5,https://pharmacy.careers360.com/colleges/bapatla-college-of-pharmacy-bapatla/courses
658,https://pharmacy.careers360.com/colleges/balaji-institute-of-pharmacy-narsampet, 3,https://pharmacy.careers360.com/colleges/balaji-institute-of-pharmacy-narsampet/courses
659,https://pharmacy.careers360.com/colleges/bellamkonda-institute-of-technology-and-science-podili, 5,https://pharmacy.careers360.com/colleges/bellamkonda-institute-of-technology-and-science-podili/courses
660,https://pharmacy.careers360.com/colleges/bomma-institute-of-pharmacy-khammam, 3,https://pharmacy.careers360.com/colleges/bomma-institute-of-pharmacy-khammam/courses
661,https://pharmacy.careers360.com/colleges/bhaskar-pharmacy-college-moinabad, 2,https://pharmacy.careers360.com/colleges/bhaskar-pharmacy-college-moinabad/courses
662,https://pharmacy.careers360.com/colleges/browns-college-of-pharmacy-ammapalem, 5,https://pharmacy.careers360.com/colleges/browns-college-of-pharmacy-ammapalem/courses
663,https://pharmacy.careers360.com/colleges/care-college-of-pharmacy-atmakur, 3,https://pharmacy.careers360.com/colleges/care-college-of-pharmacy-atmakur/courses
664,https://pharmacy.careers360.com/colleges/chilkur-balaji-college-of-pharmacy-moinabad, 3,https://pharmacy.careers360.com/colleges/chilkur-balaji-college-of-pharmacy-moinabad/courses
665,https://pharmacy.careers360.com/colleges/chaitanya-college-of-pharmacy-education-and-research-hanamkonda, 4,https://pharmacy.careers360.com/colleges/chaitanya-college-of-pharmacy-education-and-research-hanamkonda/courses
666,https://pharmacy.careers360.com/colleges/chaitanya-college-of-pharmacy-marakpur, 3,https://pharmacy.careers360.com/colleges/chaitanya-college-of-pharmacy-marakpur/courses
667,https://pharmacy.careers360.com/colleges/chebrolu-hanumaiah-institute-of-pharmaceutical-sciences-guntur, 3,https://pharmacy.careers360.com/colleges/chebrolu-hanumaiah-institute-of-pharmaceutical-sciences-guntur/courses
668,https://pharmacy.careers360.com/colleges/chalapathi-institute-of-pharmaceutical-sciences-guntur, 5,https://pharmacy.careers360.com/colleges/chalapathi-institute-of-pharmaceutical-sciences-guntur/courses
669,https://pharmacy.careers360.com/colleges/creative-educational-societys-college-of-pharmacy-chinnatekur, 4,https://pharmacy.careers360.com/colleges/creative-educational-society%E2%80%99s-college-of-pharmacy-chinnatekur/courses
670,https://pharmacy.careers360.com/colleges/dr-csn-institute-of-pharmacy-bhimavaram, 1,https://pharmacy.careers360.com/colleges/dr-csn-institute-of-pharmacy-bhimavaram/courses
671,https://pharmacy.careers360.com/colleges/chatla-venkatesham-memorial-college-of-pharmacy-karimnagar, 4,https://pharmacy.careers360.com/colleges/chatla-venkatesham-memorial-college-of-pharmacy-karimnagar/courses
672,https://pharmacy.careers360.com/colleges/dcrm-college-of-pharmacy-inkollu, 2,https://pharmacy.careers360.com/colleges/dcrm-college-of-pharmacy-inkollu/courses
673,https://pharmacy.careers360.com/colleges/global-college-of-pharmacy-moinabad, 4,https://pharmacy.careers360.com/colleges/global-college-of-pharmacy-moinabad/courses
674,https://pharmacy.careers360.com/colleges/gurram-bala-narsaiah-institute-of-pharmacy-hyderabad, 7,https://pharmacy.careers360.com/colleges/gurram-bala-narsaiah-institute-of-pharmacy-hyderabad/courses
675,https://pharmacy.careers360.com/colleges/geethanjali-college-of-pharmacy-keesara, 6,https://pharmacy.careers360.com/colleges/geethanjali-college-of-pharmacy-keesara/courses
676,https://pharmacy.careers360.com/colleges/giet-school-of-pharmacy-rajahmundry, 3,https://pharmacy.careers360.com/colleges/giet-school-of-pharmacy-rajahmundry/courses
677,https://pharmacy.careers360.com/colleges/gyana-jyothi-college-of-pharmacy-hyderabad, 3,https://pharmacy.careers360.com/colleges/gyana-jyothi-college-of-pharmacy-hyderabad/courses
678,https://pharmacy.careers360.com/colleges/gokula-krishna-college-of-pharmacy-sullurpet, 2,https://pharmacy.careers360.com/colleges/gokula-krishna-college-of-pharmacy-sullurpet/courses
679,https://pharmacy.careers360.com/colleges/ganga-pharmacy-college-borgaon, 3,https://pharmacy.careers360.com/colleges/ganga-pharmacy-college-borgaon/courses
680,https://pharmacy.careers360.com/colleges/gokul-college-of-pharmacy-piridi, 4,https://pharmacy.careers360.com/colleges/gokul-college-of-pharmacy-piridi/courses
681,https://pharmacy.careers360.com/colleges/hindu-college-of-pharmacy-guntur, 4,https://pharmacy.careers360.com/colleges/hindu-college-of-pharmacy-guntur/courses
682,https://pharmacy.careers360.com/colleges/horizon-college-of-pharmacy-keesara, 3,https://pharmacy.careers360.com/colleges/horizon-college-of-pharmacy-keesara/courses
683,https://pharmacy.careers360.com/colleges/sri-indu-institute-of-pharmacy-ibrahimpatan, 7,https://pharmacy.careers360.com/colleges/sri-indu-institute-of-pharmacy-ibrahimpatan/courses
684,https://pharmacy.careers360.com/colleges/jangaon-institute-of-pharmaceutical-sciences-jangaon, 4,https://pharmacy.careers360.com/colleges/jangaon-institute-of-pharmaceutical-sciences-jangaon/courses
685,https://pharmacy.careers360.com/colleges/joginpally-br-pharmacy-college-moinabad, 3,https://pharmacy.careers360.com/colleges/joginpally-br-pharmacy-college-moinabad/courses
686,https://pharmacy.careers360.com/colleges/jayamukhi-college-of-pharmacy-narsampet, 4,https://pharmacy.careers360.com/colleges/jayamukhi-college-of-pharmacy-narsampet/courses
687,https://pharmacy.careers360.com/colleges/jayamukhi-institute-of-pharmaceutical-sciences-hyderabad, 3,https://pharmacy.careers360.com/colleges/jayamukhi-institute-of-pharmaceutical-sciences-hyderabad/courses
688,https://pharmacy.careers360.com/colleges/jj-college-of-pharmacy-maheshwaram, 4,https://pharmacy.careers360.com/colleges/jj-college-of-pharmacy-maheshwaram/courses
689,https://pharmacy.careers360.com/colleges/st-johns-college-of-pharmaceutical-sciences-yerrakota, 4,https://pharmacy.careers360.com/colleges/st-johns-college-of-pharmaceutical-sciences-yerrakota/courses
690,https://pharmacy.careers360.com/colleges/koringa-college-of-pharmacy-korangi, 4,https://pharmacy.careers360.com/colleges/koringa-college-of-pharmacy-korangi/courses
691,https://pharmacy.careers360.com/colleges/kgrl-college-of-pharmacy-bhimavaram, 5,https://pharmacy.careers360.com/colleges/kgrl-college-of-pharmacy-bhimavaram/courses
692,https://pharmacy.careers360.com/colleges/khammam-college-of-pharmacy-khammam, 1,https://pharmacy.careers360.com/colleges/khammam-college-of-pharmacy-khammam/courses
693,https://pharmacy.careers360.com/colleges/kjr-college-of-pharmacy-rajahmundry, 5,https://pharmacy.careers360.com/colleges/kjr-college-of-pharmacy-rajahmundry/courses
694,https://pharmacy.careers360.com/colleges/klr-pharmacy-college-khammam, 5,https://pharmacy.careers360.com/colleges/klr-pharmacy-college-khammam/courses
695,https://pharmacy.careers360.com/colleges/krishna-teja-pharmacy-college-tirupati, 4,https://pharmacy.careers360.com/colleges/krishna-teja-pharmacy-college-tirupati/courses
696,https://pharmacy.careers360.com/colleges/kvk-college-of-pharmacy-hyderabad, 4,https://pharmacy.careers360.com/colleges/kvk-college-of-pharmacy-hyderabad/courses
697,https://pharmacy.careers360.com/colleges/dr-kv-subba-reddy-institute-of-pharmacy-lakshmipuram, 3,https://pharmacy.careers360.com/colleges/dr-kv-subba-reddy-institute-of-pharmacy-lakshmipuram/courses
698,https://pharmacy.careers360.com/colleges/lalitha-college-of-pharmacy-ghatkesar, 4,https://pharmacy.careers360.com/colleges/lalitha-college-of-pharmacy-ghatkesar/courses
699,https://pharmacy.careers360.com/colleges/lydia-college-of-pharmacy-ethakota, 4,https://pharmacy.careers360.com/colleges/lydia-college-of-pharmacy-ethakota/courses
700,https://pharmacy.careers360.com/colleges/mam-college-of-pharmacy-narasaraopet, 5,https://pharmacy.careers360.com/colleges/mam-college-of-pharmacy-narasaraopet/courses
701,https://pharmacy.careers360.com/colleges/mahathi-college-of-pharmacy-madanapalle, 4,https://pharmacy.careers360.com/colleges/mahathi-college-of-pharmacy-madanapalle/courses
702,https://pharmacy.careers360.com/colleges/maheswara-college-of-pharmacy-chitkul, 3,https://pharmacy.careers360.com/colleges/maheswara-college-of-pharmacy-chitkul/courses
703,https://pharmacy.careers360.com/colleges/mohammadiya-institute-of-pharmacy-barugudem, 4,https://pharmacy.careers360.com/colleges/mohammadiya-institute-of-pharmacy-barugudem/courses
704,https://pharmacy.careers360.com/colleges/mnr-college-of-pharmacy-sangareddy, 2,https://pharmacy.careers360.com/colleges/mnr-college-of-pharmacy-hyderabad/courses
705,https://pharmacy.careers360.com/colleges/mother-therasa-college-of-pharmacy-sattupally, 5,https://pharmacy.careers360.com/colleges/mother-therasa-college-of-pharmacy-sattupally/courses
706,https://pharmacy.careers360.com/colleges/mother-teresa-college-of-pharmacy-ghatkesar, 5,https://pharmacy.careers360.com/colleges/mother-teresa-college-of-pharmacy-ghatkesar/courses
707,https://pharmacy.careers360.com/colleges/nalanda-college-of-pharmacy-cherlapally, 7,https://pharmacy.careers360.com/colleges/nalanda-college-of-pharmacy-cherlapally/courses
708,https://pharmacy.careers360.com/colleges/nirmala-college-of-pharmacy-kadapa, 4,https://pharmacy.careers360.com/colleges/nirmala-college-of-pharmacy-putlampally/courses
709,https://pharmacy.careers360.com/colleges/nethaji-institute-of-pharmaceutical-sciences-warangal, 4,https://pharmacy.careers360.com/colleges/netaji-institute-of-pharmaceutical-science-hanamkonda/courses
710,https://pharmacy.careers360.com/colleges/nrk-and-ksr-gupta-college-of-pharmacy-tenali, 1,https://pharmacy.careers360.com/colleges/nrk-and-ksr-gupta-college-of-pharmacy-tenali/courses
711,https://pharmacy.careers360.com/colleges/nova-college-of-pharmacy-west-godavari, 6,https://pharmacy.careers360.com/colleges/nova-college-of-pharmacy-jangareddygudem/courses
712,https://pharmacy.careers360.com/colleges/nri-college-of-pharmacy-agiripalli, 4,https://pharmacy.careers360.com/colleges/nri-college-of-pharmacy-agiripalli/courses
713,https://pharmacy.careers360.com/colleges/narayana-pharmacy-college-chinthareddy-palem, 3,https://pharmacy.careers360.com/colleges/narayana-pharmacy-college-chinthareddy-palem/courses
714,https://pharmacy.careers360.com/colleges/pathfinder-institute-of-pharmacy-education-and-research-warangal, 5,https://pharmacy.careers360.com/colleges/pathfinder-institute-of-pharmacy-education-and-research-warangal/courses
715,https://pharmacy.careers360.com/colleges/prabhat-institute-of-pharmacy-kurnool, 3,https://pharmacy.careers360.com/colleges/prabhat-institute-of-pharmacy-kurnool/courses
716,https://pharmacy.careers360.com/colleges/princeton-college-of-pharmacy-ghatkesar, 3,https://pharmacy.careers360.com/colleges/princeton-college-of-pharmacy-ghatkesar/courses
717,https://pharmacy.careers360.com/colleges/st-peters-college-of-pharmacy-madikonda, 3,https://pharmacy.careers360.com/colleges/stpeters-college-of-pharmacy-madikonda/courses
718,https://pharmacy.careers360.com/colleges/priyadarshni-institute-of-pharmaceutical-education-and-research-guntur, 3,https://pharmacy.careers360.com/colleges/priyadarshni-institute-of-pharmaceutical-education-and-research-guntur/courses
719,https://pharmacy.careers360.com/colleges/pratishtha-institute-of-pharmaceutical-sciences-durajpally, 5,https://pharmacy.careers360.com/colleges/pratishtha-institute-of-pharmaceutical-sciences-durajpally/courses
720,https://pharmacy.careers360.com/colleges/procadence-institute-of-pharmaceutical-science-rimmanaguda, 3,https://pharmacy.careers360.com/colleges/procadence-institute-of-pharmaceutical-science-rimmanaguda/courses
721,https://pharmacy.careers360.com/colleges/p-rammi-reddy-memorial-college-of-pharmacy-utukur, 3,https://pharmacy.careers360.com/colleges/p-rammi-reddy-memorial-college-of-pharmacy-utukur/courses
722,https://pharmacy.careers360.com/colleges/pydah-college-of-pharmacy-kakinada, 5,https://pharmacy.careers360.com/colleges/pydah-college-of-pharmacy-kakinada/courses
723,https://pharmacy.careers360.com/colleges/qis-college-of-pharmacy-ongole, 3,https://pharmacy.careers360.com/colleges/qis-college-of-pharmacy-ongole/courses
724,https://pharmacy.careers360.com/colleges/raos-college-of-pharmacy-venkatachalam, 5,https://pharmacy.careers360.com/colleges/raos-college-of-pharmacy-venkatachalam/courses
725,https://pharmacy.careers360.com/colleges/raghu-college-of-pharmacy-visakhapatnam, 4,https://pharmacy.careers360.com/colleges/raghu-college-of-pharmacy-visakhapatnam/courses
726,https://pharmacy.careers360.com/colleges/ratnam-institute-of-pharmacy-muthukur, 3,https://pharmacy.careers360.com/colleges/ratnam-institute-of-pharmacy-muthukur/courses
727,https://pharmacy.careers360.com/colleges/rajiv-gandhi-college-of-pharmacy-rajahmundry, 3,https://pharmacy.careers360.com/colleges/rajiv-gandhi-college-of-pharmacy-rajahmundry/courses
728,https://pharmacy.careers360.com/colleges/raghavendra-institute-of-pharmaceutical-education-and-research-anantapur, 5,https://pharmacy.careers360.com/colleges/raghavendra-institute-of-pharmaceutical-education-saigram/courses
729,https://pharmacy.careers360.com/colleges/sree-chaitanya-institute-of-pharmaceutical-sciences-karimnagar, 4,https://pharmacy.careers360.com/colleges/sree-chaitanya-institute-of-pharmaceutical-sciences-karimnagar/courses
730,https://pharmacy.careers360.com/colleges/shri-vishnu-college-of-pharmacy-bhimavaram, 4,https://pharmacy.careers360.com/colleges/shri-vishnu-college-of-pharmacy-bhimavaram/courses
731,https://pharmacy.careers360.com/colleges/sarada-college-of-pharmaceutical-sciences-narasaraopet, 1,https://pharmacy.careers360.com/colleges/sarada-college-of-pharmaceutical-sciences-narasaraopet/courses
732,https://pharmacy.careers360.com/colleges/swathi-college-of-pharmacy-venkatachalam, 2,https://pharmacy.careers360.com/colleges/swathi-college-of-pharmacy-venkatachalam/courses
733,https://pharmacy.careers360.com/colleges/scient-institute-of-pharmacy-ibrahimpatnam, 4,https://pharmacy.careers360.com/colleges/scient-institute-of-pharmacy-ibrahimpatnam/courses
734,https://pharmacy.careers360.com/colleges/sree-dattha-institute-of-pharmacy-ibrahimpatnam, 6,https://pharmacy.careers360.com/colleges/sree-dattha-institute-of-pharmacy-ibraimpatnam/courses
735,https://pharmacy.careers360.com/colleges/seshachala-college-of-pharmacy-puttur, 3,https://pharmacy.careers360.com/colleges/seshachala-college-of-pharmacy-puttur/courses
736,https://pharmacy.careers360.com/colleges/safa-college-of-pharmacy-kurnool, 3,https://pharmacy.careers360.com/colleges/safa-college-of-pharmacy-kurnool/courses
737,https://pharmacy.careers360.com/colleges/dr-samuel-george-institute-of-pharmaceutical-sciences-markapur, 3,https://pharmacy.careers360.com/colleges/dr-samuel-george-institute-of-pharmaceutical-sciences-markapur/courses
738,https://pharmacy.careers360.com/colleges/seven-hills-college-of-pharmacy-tirupati, 3,https://pharmacy.careers360.com/colleges/seven-hills-college-of-pharmacy-tirupati/courses
739,https://pharmacy.careers360.com/colleges/sahasra-institute-of-pharmaceutical-sciences-warangal, 3,https://pharmacy.careers360.com/colleges/sahasra-institute-of-pharmaceutical-sciences-warangal/courses
740,https://pharmacy.careers360.com/colleges/siddhartha-institute-of-pharmaceutical-sciences-narasaraopet, 3,https://pharmacy.careers360.com/colleges/siddhartha-institute-of-pharmaceutical-sciences-narasaraopet/courses
741,https://pharmacy.careers360.com/colleges/sri-krishna-chaithanya-college-of-pharmacy-madanapalee, 3,https://pharmacy.careers360.com/colleges/sri-krishna-chaithanya-college-of-pharmacy-madanapalee/courses
742,https://pharmacy.careers360.com/colleges/st-marys-college-of-pharmacy-secunderabad, 4,https://pharmacy.careers360.com/colleges/st-marys-college-of-pharmacy-secunderabad/courses
743,https://pharmacy.careers360.com/colleges/sri-siddhartha-pharmacy-college-nuzvid, 3,https://pharmacy.careers360.com/colleges/sri-siddhartha-pharmacy-college-nuzvid/courses
744,https://pharmacy.careers360.com/colleges/srinivasa-pharamaceutical-institute-and-centre-for-research-vikarabad, 5,https://pharmacy.careers360.com/colleges/srinivasa-pharamaceutical-institute-and-centre-for-research-vikarabad/courses
745,https://pharmacy.careers360.com/colleges/st-pauls-college-of-pharmacy-turkayamjal, 6,https://pharmacy.careers360.com/colleges/st-pauls-college-of-pharmacy-turkayamjal/courses
746,https://pharmacy.careers360.com/colleges/st-peters-institute-of-pharmaceutical-sciences-hanamkonda, 2,https://pharmacy.careers360.com/colleges/st-peters-institute-of-pharmaceutical-sciences-hanamkonda/courses
747,https://pharmacy.careers360.com/colleges/santhiram-college-of-pharmacy-nandyal, 5,https://pharmacy.careers360.com/colleges/santhiram-college-of-pharmacy-nandyal/courses
748,https://pharmacy.careers360.com/colleges/srr-college-of-pharmaceutical-sciences-elakathurty, 3,https://pharmacy.careers360.com/colleges/srr-college-of-pharmaceutical-sciences-elakathurty/courses
749,https://pharmacy.careers360.com/colleges/sr-college-of-pharmacy-hasanparthy, 3,https://pharmacy.careers360.com/colleges/sr-college-of-pharmacy-hasanparthy/courses
750,https://pharmacy.careers360.com/colleges/srinivasarao-college-of-pharmacy-pothinamallayyapalem, 5,https://pharmacy.careers360.com/colleges/srinivasarao-college-of-pharmacy-pothinamallayyapalem/courses
751,https://pharmacy.careers360.com/colleges/swami-ramananda-tirtha-institute-of-pharmaceutical-sciences-ramananda-nagar, 6,https://pharmacy.careers360.com/colleges/swami-ramananda-tirtha-institute-of-pharmaceutical-sciences-ramananda-nagar/courses
752,https://pharmacy.careers360.com/colleges/sri-shivani-college-of-pharmacy-warangal, 3,https://pharmacy.careers360.com/colleges/sri-shivani-college-of-pharmacy-warangal/courses
753,https://pharmacy.careers360.com/colleges/ssj-college-of-pharmacy-gandipet, 5,https://pharmacy.careers360.com/colleges/ssj-college-of-pharmacy-gandipet/courses
754,https://pharmacy.careers360.com/colleges/smt-sarojini-ramulamma-college-of-pharmacy-mahabubnagar, 4,https://pharmacy.careers360.com/colleges/smt-sarojini-ramulamma-college-of-pharmacy-mahabubnagar/courses
755,https://pharmacy.careers360.com/colleges/sun-institute-of-pharmaceutical-education-and-research-nellore, 3,https://pharmacy.careers360.com/colleges/sun-institute-of-pharmaceutical-education-and-research-nellore/courses
756,https://pharmacy.careers360.com/colleges/sri-venkateswara-college-of-pharmacy-rvs-nagar, 5,https://pharmacy.careers360.com/colleges/sri-venkateswara-college-of-pharmacy-rvs-nagar/courses
757,https://pharmacy.careers360.com/colleges/swami-vivekananda-institute-of-pharmaceutical-sciences-vangapally, 3,https://pharmacy.careers360.com/colleges/swami-vivekananda-institute-of-pharmaceutical-sciences-vangapally/courses
758,https://pharmacy.careers360.com/colleges/svs-institute-of-pharmacy-hasanparthy, 3,https://pharmacy.careers360.com/colleges/svs-institute-of-pharmacy-hasanparthy/courses
759,https://pharmacy.careers360.com/colleges/teegala-krishna-reddy-college-of-pharmacy-hyderabad, 3,https://pharmacy.careers360.com/colleges/teegala-krishna-reddy-college-of-pharmacy-hyderabad/courses
760,https://pharmacy.careers360.com/colleges/tirumala-college-of-pharmacy-dichpally, 3,https://pharmacy.careers360.com/colleges/tirumala-college-of-pharmacy-dichpally/courses
761,https://pharmacy.careers360.com/colleges/teegala-ram-reddy-college-of-pharmacy-meerpet, 5,https://pharmacy.careers360.com/colleges/teegala-ram-reddy-college-of-pharmacy-meerpet/courses
762,https://pharmacy.careers360.com/colleges/unity-college-of-pharmacy-bhongir, 3,https://pharmacy.careers360.com/colleges/unity-college-of-pharmacy-bhongir/courses
763,https://pharmacy.careers360.com/colleges/vishwa-bharathi-college-of-pharmaceutical-science-perecherla, 4,https://pharmacy.careers360.com/colleges/vishwa-bharathi-college-of-pharmaceutical-science-perecherla/courses
764,https://pharmacy.careers360.com/colleges/vagdevi-college-of-pharmacy-gurazala, 4,https://pharmacy.careers360.com/colleges/vagdevi-college-of-pharmacy-gurazala/courses
765,https://pharmacy.careers360.com/colleges/vijay-college-of-pharmacy-manikbhandar, 4,https://pharmacy.careers360.com/colleges/vijay-college-of-pharmacy-manikbhandar/courses
766,https://pharmacy.careers360.com/colleges/vagdevi-college-of-pharmacy-and-research-centre-brahmadevam, 4,https://pharmacy.careers360.com/colleges/vagdevi-college-of-pharmacy-and-research-centre-brahmadevam/courses
767,https://pharmacy.careers360.com/colleges/vignan-institute-of-pharmaceutical-sciences-deshmukhi, 3,https://pharmacy.careers360.com/colleges/vignan-institute-of-pharmaceutical-sciences-deshmukhi/courses
768,https://pharmacy.careers360.com/colleges/vaagdevi-pharmacy-college-bollikunta, 6,https://pharmacy.careers360.com/colleges/vaagdevi-pharmacy-college-bollikunta/courses
769,https://pharmacy.careers360.com/colleges/vaageswari-college-of-pharmacy-thimmapur, 4,https://pharmacy.careers360.com/colleges/vaageswari-college-of-pharmacy-thimmapur/courses
770,https://pharmacy.careers360.com/colleges/victoria-college-of-pharmacy-nallapadu, 3,https://pharmacy.careers360.com/colleges/victoria-college-of-pharmacy-nallapadu/courses
771,https://pharmacy.careers360.com/colleges/vikas-college-of-pharmacy-vissannapeta, 4,https://pharmacy.careers360.com/colleges/vikas-college-of-pharmacy-vissannapeta/courses
772,https://pharmacy.careers360.com/colleges/vaageswari-institute-of-pharmaceutical-sciences-karim-nagar, 2,https://pharmacy.careers360.com/colleges/vaageswari-institute-of-pharmaceutical-sciences-karim-nagar/courses
773,https://pharmacy.careers360.com/colleges/vijaya-institute-of-pharmaceutical-sciences-for-women-vijayawada, 3,https://pharmacy.careers360.com/colleges/vijaya-institute-of-pharmaceutical-sciences-for-women-vijayawada/courses
774,https://pharmacy.careers360.com/colleges/vjs-college-of-pharmacy-rajahmundry, 3,https://pharmacy.careers360.com/colleges/vjs-college-of-pharmacy-rajahmundry/courses
775,https://pharmacy.careers360.com/colleges/vijaya-college-of-pharmacy-hyderabad, 5,https://pharmacy.careers360.com/colleges/vijaya-college-of-pharmacy-hyderabad/courses
776,https://pharmacy.careers360.com/colleges/vikas-college-of-pharmaceutical-sciences-rayanigudem, 6,https://pharmacy.careers360.com/colleges/vikas-college-of-pharmaceutical-sciences-rayanigudem/courses
777,https://pharmacy.careers360.com/colleges/vikas-institute-of-pharmaceutical-sciences-rajahmundry, 5,https://pharmacy.careers360.com/colleges/vikas-institute-of-pharmaceutical-sciences-rajahmundry/courses
778,https://pharmacy.careers360.com/colleges/sree-vidyanikethan-college-of-pharmacy-tirupati, 3,https://pharmacy.careers360.com/colleges/sree-vidyanikethan-college-of-pharmacy-tirupati/courses
779,https://pharmacy.careers360.com/colleges/sri-venkateswara-college-of-pharmacy-etcherla, 3,https://pharmacy.careers360.com/colleges/sri-venkateswara-college-of-pharmacy-etcherla/courses
780,https://pharmacy.careers360.com/colleges/kvsr-siddhartha-college-of-pharmaceutical-sciences-vijayawada, 3,https://pharmacy.careers360.com/colleges/kvsr-siddhartha-college-of-pharmaceutical-sciences-vijayawada/courses
781,https://pharmacy.careers360.com/colleges/vishnu-institute-of-pharmaceutical-education-and-research-narasapur, 3,https://pharmacy.careers360.com/colleges/vishnu-institute-of-pharmaceutical-education-and-research-narasapur/courses
782,https://pharmacy.careers360.com/colleges/sri-vasavi-institute-of-pharmaceutical-sciences-pedda-palli, 4,https://pharmacy.careers360.com/colleges/vaasvi-institute-of-pharmaceutical-sciences-pedda-palli/courses
783,https://pharmacy.careers360.com/colleges/st-xavier-institute-of-pharmacy-deenapur, 3,https://pharmacy.careers360.com/colleges/st-xavier-institute-of-pharmacy-deenapur/courses
784,https://pharmacy.careers360.com/colleges/yalamarty-bachelor-of-pharmacy-college-visakhapatnam, 5,https://pharmacy.careers360.com/colleges/yalamarty-bachelor-of-pharmacy-college-visakhapatnam/courses
