,0,1,2
1870,https://bschool.careers360.com/mother-teresa-institute-science-and-technology-khammam, 1,https://bschool.careers360.com//mother-teresa-institute-science-and-technology-khammam/branches
1871,https://bschool.careers360.com/mangalam-college-of-engineering-kottayam, 1,https://bschool.careers360.com//mangalam-college-engineering-kottayam/branches
1872,https://bschool.careers360.com/colleges/malwa-institute-of-technology-indore, 1,https://bschool.careers360.com//malwa-institute-technologyindore/branches
1873,https://bschool.careers360.com/colleges/mahendra-college-of-engineering-salem, 1,https://bschool.careers360.com//mahendra-college-engineering-salem/branches
1874,https://bschool.careers360.com/colleges/kbr-engineering-college-nalgonda, 1,https://bschool.careers360.com//kbr-engineering-college-hyderabad/branches
1875,https://bschool.careers360.com/colleges/kautilya-institute-of-technology-and-engineering-jaipur, 3,https://bschool.careers360.com//kautilya-institute-technology-engineering-and-school-management-jaipur/branches
1876,https://bschool.careers360.com/colleges/jai-narain-college-of-technology-bhopal, 1,https://bschool.careers360.com//jai-narain-college-technology-bhopal/branches
1877,https://bschool.careers360.com/colleges/jagruti-institute-of-engineering-and-technology-ibrahimpatnam, 1,https://bschool.careers360.com//jagruti-institute-engineering-and-technology-ibrahimpatnam/branches
1878,https://bschool.careers360.com/indraprastha-institute-of-management-technology-saharanpur, 2,https://bschool.careers360.com//indraprastha-institute-management-technology-saharanpur/branches
1879,https://bschool.careers360.com/colleges/indra-ganesan-college-of-engineering-tiruchirappalli, 1,https://bschool.careers360.com//indra-ganesan-college-engineering-tiruchirappalli/branches
1880,https://bschool.careers360.com/colleges/gyan-ganga-college-of-technology-jabalpur, 1,https://bschool.careers360.com//gyan-ganga-college-technology-jabalpur/branches
1881,https://bschool.careers360.com/colleges/guru-teg-bahadur-khalsa-institute-of-engineering-and-technology-malout, 1,https://bschool.careers360.com//guru-teg-bahadur-khalsa-institute-engineering-and-technology-malout/branches
1882,https://bschool.careers360.com/colleges/gokula-krishna-college-of-engineering-nellore, 1,https://bschool.careers360.com//gokula-krishna-college-engineering-nellore/branches
1883,https://bschool.careers360.com/colleges/ggs-college-of-modern-technology-mohali, 1,https://bschool.careers360.com//ggs-college-modern-technology-mohali/branches
1884,https://bschool.careers360.com/colleges/geetanjali-institute-of-technical-studies-udaipur, 1,https://bschool.careers360.com//geetanjali-institute-technical-studies-udaipur/branches
1885,https://bschool.careers360.com/colleges/dadi-institute-of-engineering-and-technology-visakhapatnam, 1,https://bschool.careers360.com//dadi-institute-engineering-and-technology-vishakhapatnam/branches
1886,https://bschool.careers360.com/colleges/chouksey-engineering-college-bilaspur, 1,https://bschool.careers360.com//chouksey-engineering-college-bilaspur/branches
1887,https://bschool.careers360.com/colleges/cu-shah-college-of-engineering-and-technology-surendranagar, 3,https://bschool.careers360.com//cu-shah-college-engineering-and-technology-surendranagar%C2%A0/branches
1888,https://bschool.careers360.com/bhiwani-institute-of-technology-and-sciences-bhiwani, 1,https://bschool.careers360.com//bhiwani-institute-technology-and-sciences-bhiwani/branches
1889,https://bschool.careers360.com/bhabha-engineering-research-institute-bhopal, 1,https://bschool.careers360.com//bhabha-engineering-research-institute-bhopal/branches
1890,https://bschool.careers360.com/bells-institute-management-and-technology-shimla, 2,https://bschool.careers360.com//bells-institute-management-and-technology-shimla/branches
1891,https://bschool.careers360.com/auroras-scientific-and-technological-institute-ghatkesar, 1,https://bschool.careers360.com//auroras-scientific-and-technological-institute-ghatkesar/branches
1892,https://bschool.careers360.com/asian-institute-management-and-technology-yamuna-nagar, 1,https://bschool.careers360.com//asian-institute-management-and-technology-yamuna-nagar/branches
1893,https://bschool.careers360.com/colleges/aryavart-institute-of-technology-and-management-lucknow, 1,https://bschool.careers360.com//aryavart-institute-technology-management-lucknow/branches
1894,https://bschool.careers360.com/apollo-institute-of-technology-kanpur, 1,https://bschool.careers360.com//apollo-institute-technology-kanpur/branches
1895,https://bschool.careers360.com/adsuls-technical-campus-ahmednagar, 1,https://bschool.careers360.com//adsuls-technical-campus-ahmednagar/branches
1896,https://bschool.careers360.com/akrg-college-engineering-and-technology-nallajerla, 1,https://bschool.careers360.com//akrg-college-engineering-and-technology-nallajerla/branches
1897,https://bschool.careers360.com/colleges/svr-engineering-college-nandyal, 1,https://bschool.careers360.com//avr-and-svr-engineering-college-kurnool/branches
1898,https://bschool.careers360.com/colleges/nandha-engineering-college-erode, 1,https://bschool.careers360.com//nandha-engineering-college-erode/branches
1899,https://bschool.careers360.com/colleges/pratap-university-jaipur,11,https://bschool.careers360.com//pratap-university-faculty-engineering-jaipur/branches
1900,https://bschool.careers360.com/colleges/sangam-university-bhilwara, 2,https://bschool.careers360.com//sangam-university-school-engineering-and-technology-bhilwara/branches
1901,https://bschool.careers360.com/colleges/swarnandhra-institute-of-engineering-and-technology-narasapur, 1,https://bschool.careers360.com//swarandhra-institue-engineering-and-technology-narsapur/branches
1902,https://bschool.careers360.com/colleges/institute-of-professional-education-research-bhopal, 5,https://bschool.careers360.com//institute-professional-education-research-bhopal/courses-offered
1903,https://bschool.careers360.com/kousali-institute-management-studies-dharwad, 1,https://bschool.careers360.com//kousali-institute-management-studies-dharwad/courses-offered
1904,https://bschool.careers360.com/colleges/indian-institute-of-knowledge-management-chennai, 5,https://bschool.careers360.com//indian-institute-knowledge-management-chennai/courses-offered
1905,https://bschool.careers360.com/colleges/kv-institute-of-management-and-information-studies-coimbatore, 1,https://bschool.careers360.com//kv-institute-management-and-information-studies-coimbatore/courses-offered
1906,https://bschool.careers360.com/colleges/arya-institute-of-engineering-and-technology-jaipur, 1,https://bschool.careers360.com//arya-institute-engineering-and-technology-jaipur/branches
1907,https://bschool.careers360.com/Computer-Applications/Guru-Nanak-College-Chennai, 1,https://bschool.careers360.com//colleges/guru-nanak-college-chennai/courses
1908,https://bschool.careers360.com/colleges/mcm-dav-college-for-women-chandigarh-0, 1,https://bschool.careers360.com//colleges/mcm-dav-college-for-women-chandigarh/courses
1909,https://bschool.careers360.com/colleges/iimt-school-of-management-gurgaon, 1,https://bschool.careers360.com//colleges/iimt-school-of-management-gurgaon/courses
1910,https://bschool.careers360.com/colleges/sri-sharada-institute-of-indian-management-research-new-delhi, 3,https://bschool.careers360.com//colleges/sri-sharada-institute-of-indian-management-research-new-delhi/courses
1911,https://bschool.careers360.com/colleges/fisat-business-school-kochi, 1,https://bschool.careers360.com//colleges/fisat-business-school-kochi/courses
1912,https://bschool.careers360.com/colleges/chanakya-law-college-rudrapur, 1,https://bschool.careers360.com//colleges/chanakya-law-college-rudrapur/courses
1913,https://bschool.careers360.com/colleges/amrita-school-of-business-amritapuri, 1,https://bschool.careers360.com//colleges/amrita-school-of-business-amritapuri/courses
1914,https://bschool.careers360.com/colleges/pb-siddhartha-college-of-arts-and-science-vijayawada, 2,https://bschool.careers360.com//colleges/pb-siddhartha-college-of-arts-and-science-vijayawada/courses
1915,https://bschool.careers360.com/colleges/centre-for-development-of-advanced-computing-noida, 1,https://bschool.careers360.com//colleges/centre-for-development-of-advanced-computing-noida/courses
1916,https://bschool.careers360.com/colleges/davangere-university-davangere, 2,https://bschool.careers360.com//colleges/davangere-university-davangere/courses
1917,https://bschool.careers360.com/colleges/gondwana-university-gadchiroli, 3,https://bschool.careers360.com//colleges/gondwana-university-gadchiroli/courses
1918,https://bschool.careers360.com/colleges/solapur-university-solapur, 3,https://bschool.careers360.com//colleges/solapur-university-solapur/courses
1919,https://bschool.careers360.com/colleges/eiilm-university-sikkim,13,https://bschool.careers360.com//colleges/eiilm-university-sikkim/courses
1920,https://bschool.careers360.com/colleges/hindusthan-college-of-arts-and-science-coimbatore, 4,https://bschool.careers360.com//colleges/hindusthan-college-of-arts-and-science-coimbatore/courses
1921,https://bschool.careers360.com/colleges/vivekananda-institute-of-management-studies-coimbatore, 1,https://bschool.careers360.com//colleges/vivekananda-institute-of-management-studies-coimbatore/courses
1922,https://bschool.careers360.com/colleges/maharshi-dayanand-saraswati-university-ajmer, 5,https://bschool.careers360.com//colleges/maharshi-dayanand-saraswati-university-ajmer/courses
1923,https://bschool.careers360.com/colleges/college-of-it-and-management-education-bhubaneswar, 2,https://bschool.careers360.com//colleges/college-of-it-and-management-education-bhubaneswar/courses
1924,https://bschool.careers360.com/colleges/vidya-bharati-mahavidyalaya-amravati, 3,https://bschool.careers360.com//colleges/vidya-bharati-mahavidyalaya-amravati/courses
1925,https://bschool.careers360.com/colleges/gls-jp-shah-institute-of-business-administration-ahmedabad, 1,https://bschool.careers360.com//colleges/gls-j-p-shah-institute-of-business-administration-ahmedabad/courses
1926,https://bschool.careers360.com/colleges/techno-institute-of-management-sciences-lucknow, 1,https://bschool.careers360.com//colleges/techno-institute-of-management-sciences-lucknow/courses
1927,https://bschool.careers360.com/colleges/vidyalankar-school-of-information-technology-mumbai, 4,https://bschool.careers360.com//colleges/vidyalankar-school-of-information-technology-mumbai/courses
1928,https://bschool.careers360.com/colleges/himalayan-university-itanagar,14,https://bschool.careers360.com//colleges/himalayan-university-itanagar/courses
1929,https://bschool.careers360.com/colleges/sankalp-business-school-pune, 5,https://bschool.careers360.com//colleges/sankalp-business-school-pune/courses
1930,https://bschool.careers360.com/colleges/management-institute-for-leadership-and-excellence-pune, 1,https://bschool.careers360.com//colleges/management-institute-for-leadership-and-excellence-pune/courses
1931,https://bschool.careers360.com/colleges/sacred-heart-college-kochi, 1,https://bschool.careers360.com//colleges/sacred-heart-college/courses
1932,https://bschool.careers360.com/colleges/ss-jain-subodh-pg-autonomous-college-jaipur, 2,https://bschool.careers360.com//colleges/ss-jain-subodh-pg-autonomous-college-jaipur/courses
1933,https://bschool.careers360.com/colleges/hislop-college-nagpur, 1,https://bschool.careers360.com//colleges/hislop-college-nagpur/courses
1934,https://bschool.careers360.com/colleges/st-alberts-college-ernakulam, 5,https://bschool.careers360.com//colleges/st-alberts-college-ernakulam/courses
1935,https://bschool.careers360.com/colleges/j-d-womens-college-patna, 2,https://bschool.careers360.com//colleges/j-d-womens-college-patna/courses
1936,https://bschool.careers360.com/colleges/st-johns-college-agra, 1,https://bschool.careers360.com//colleges/st-johns-college-agra/courses
