,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
1868,"Sai School of Engineering and Technology, Palampur",Palampur,Himachal Pradesh,B.Tech Electrical Engineering,4 years,Full time,60,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed +2 with :- 45% Marks for General Category and 40% Marks for Reserved Categories or its equivalent from a recognized
Board or University with Physics and Mathematics as compulsory subjects.
Lateral Entry :- The candidate must have passed Diploma examination with at least 45% Marks for General Category and 40% Marks for Reserved
Categories in appropriate branch of Engineering/Technology.","B.Tech in Electrical Engineering is a four year full time course offered by Sri Sai University, Palampur and approved by All India Council for Technical Education."
1869,"Sai School of Engineering and Technology, Palampur",Palampur,Himachal Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed +2 with :- 45% Marks for General Category and 40% Marks for Reserved Categories or its equivalent from a recognized
Board or University with Physics and Mathematics as compulsory subjects.
Lateral Entry :- The candidate must have passed Diploma examination with at least 45% Marks for General Category and 40% Marks for Reserved
Categories in appropriate branch of Engineering/Technology.","B.Tech in Electronics and Communication Engineering is a four year full time course offered by Sri Sai University, Palampur and approved by All India Council for Technical Education."
1870,"Sai School of Engineering and Technology, Palampur",Palampur,Himachal Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed +2 with :- 45% Marks for General Category and 40% Marks for Reserved Categories or its equivalent from a recognized
Board or University with Physics and Mathematics as compulsory subjects.
Lateral Entry :- The candidate must have passed Diploma examination with at least 45% Marks for General Category and 40% Marks for Reserved
Categories in appropriate branch of Engineering/Technology.","B.Tech in Mechanical Engineering is a four year full time course offered by Sri Sai University, Palampur and approved by All India Council for Technical Education."
1871,"Sheth MC Polytechnic in Agriculture, Anand",Anand,Gujarat,Diploma in Agricultural Engineering,3 years,Full time,,Diploma,,,Candidates who have passed SSC (Xth Std.) examination with English as compulsory subject are eligible for admission in polytechnics absolutely on merit basis. Medium of instruction is English. Boys and girls both are eligible for admission in polytechnic programmes.,"Diploma in Agricultural Engineering is a full-time three-year course diploma offered by Anand Agricultural University, Anand."
1872,"National Institute of Electronics and Information Technology, Aizawl",Aizawl,Mizoram,Diploma in Computer Science and Engineering,3 years,Full time,30,Diploma,0.75 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,The DCSE course is a full time three years (six semesters) Diploma in Computer Science and Engineering course. The course is awarded by the Mizoram State Council for Technical Education. Course Structure of DCSE programme includes-
1873,"National Institute of Electronics and Information Technology, Aizawl",Aizawl,Mizoram,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,30,Diploma,0.75 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,The DETE course is a full time three years (six semesters) Diploma in Electronics and Telecommunication Engineering course. The Mizoram State Council for Technical Education awards the course. Course Structure of DETE programme includes-
1874,"Bharat Group of Colleges, Mansa",Sardulgarh,Punjab,B.Tech Civil Engineering,4 years,Full time,60,UG,2.84 lakhs,(AICTE) All India Council of Technical Education,The candidates from the state of Punjab and also from other states who possess minimum qualifications (10+2 pass) are also eligible for admission at this stage however as per Punjab govt.,"Bachelor of Technology in Civil Engineering is a four year full time course affiliated to Maharaja Ranjit Singh Punjab Technical University, Bathinda and approved by All India Council for Technical Education."
1875,"Bharat Group of Colleges, Mansa",Sardulgarh,Punjab,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.84 lakhs,(AICTE) All India Council of Technical Education,The candidates from the state of Punjab and also from other states who possess minimum qualifications (10+2 pass) are also eligible for admission at this stage however as per Punjab govt.,"Bachelor of Technology in Computer Science and Engineering is a four year full time course affiliated to Maharaja Ranjit Singh Punjab Technical University, Bathinda and approved by All India Council for Technical Education."
1876,"Bharat Group of Colleges, Mansa",Sardulgarh,Punjab,B.Tech Electrical Engineering,4 years,Full time,60,UG,2.84 lakhs,(AICTE) All India Council of Technical Education,The candidates from the state of Punjab and also from other states who possess minimum qualifications (10+2 pass) are also eligible for admission at this stage however as per Punjab govt.,"Bachelor of Technology in Electrical Engineering is a four year full time course affiliated to Maharaja Ranjit Singh Punjab Technical University, Bathinda and approved by All India Council for Technical Education."
1877,"Bharat Group of Colleges, Mansa",Sardulgarh,Punjab,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.84 lakhs,(AICTE) All India Council of Technical Education,The candidates from the state of Punjab and also from other states who possess minimum qualifications (10+2 pass) are also eligible for admission at this stage however as per Punjab govt.,"Bachelor of Technology in Mechanical Engineering is a four year full time course affiliated to Maharaja Ranjit Singh Punjab Technical University, Bathinda and approved by All India Council for Technical Education."
1878,"Centre for Development of Advanced Computing, Mohali",Sahibzada Ajit Singh Nagar,Punjab,M.Tech Electronics Product Design and Technology,2 years,Full time,18,PG,1.22 lakhs,(AICTE) All India Council of Technical Education,B.E / B.Tech in Electronics & Communication / Electronics & Instrumentation Engineering / Applied Electronics / Instrumentation & Control Engineering / Electrical & Electronics Engineering / M.Sc in Physics(with specialization in Electronics),"Master of Technology in Electronics Product Design and Technology is a full-time two year course affiliated to IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
1879,"Centre for Development of Advanced Computing, Mohali",Sahibzada Ajit Singh Nagar,Punjab,M.Tech Embedded Systems,2 years,Full time,36,PG,1.22 lakhs,(AICTE) All India Council of Technical Education,B.E / B.Tech in Electronics & Communication / Electronics & Instrumentation Engineering / Applied Electronics / Instrumentation & Control Engineering / Electrical & Electronics Engineering / M.Sc in Physics(with specialization in Electronics),"Master of Technology in Embedded Systems is a full-time two year course affiliated to IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
1880,"Centre for Development of Advanced Computing, Mohali",Sahibzada Ajit Singh Nagar,Punjab,M.Tech Information Technology Part Time,3 years,Part Time,18,PG,1.83 lakhs,(AICTE) All India Council of Technical Education,B.E / B.Tech in Computer Science Engineering / Information Technology,"Master of Technology in Information Technology Part Time is a three year course affiliated to IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
1881,"Centre for Development of Advanced Computing, Mohali",Sahibzada Ajit Singh Nagar,Punjab,M.Tech VLSI Design,2 years,Full time,36,PG,1.22 lakhs,(AICTE) All India Council of Technical Education,B.E / B.Tech in Electronics & Communication / Electrical Engineering / Electronics & Instrumentation Engineering / Electrical & Electronics Engineering / CSE / IT / Control Engineering / Microelectronics Engineering.,"Master of Technology in VLSI Design is a full-time two year course affiliated to IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
1882,"MK Group of Institutions, Amritsar",Sohian Khurd,Punjab,Diploma in Civil Engineering,3 years,Full time,,Diploma,,,The candidate should have passed in 10th in any recognized board.,"Diploma in Civil Engineering is full time three year course degree offered by IK Gujral Punjab Technical University, Jalandhar"
1883,"MK Group of Institutions, Amritsar",Sohian Khurd,Punjab,Diploma in Mechanical Engineering,3 years,Full time,,Diploma,,,The candidate should have passed in 10th in any recognized board.,"Diploma in Mechanical Engineering is full time three year course degree offered by IK Gujral Punjab Technical University, Jalandhar"
1884,"Phonics School of Diploma Programmes, Roorkee",Imli Khera,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.27 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Uttarakhand Board of Technical Education,Roorkee and approved by AICTE."
1885,"Phonics School of Diploma Programmes, Roorkee",Imli Khera,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.27 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Electrical Engineering is a full-time three-year course diploma offered by Uttarakhand Board of Technical Education,Roorkee and approved by AICTE."
1886,"Phonics School of Diploma Programmes, Roorkee",Imli Khera,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.27 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Uttarakhand Board of Technical Education,Roorkee and approved by AICTE."
