,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
2222,"Dr BC Roy Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.56 lakhs,(AICTE) All India Council of Technical Education,"Must have passed the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent with English, Physical Science/Science and Mathematics among others as subject securing at least 35% marks (no rounding up) in aggregate as per AICTE norms excluding the marks obtained in additional. The candidates appearing in the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent may also eligible. However, confirming to the benchmark of 35% marks (no rounding up as per AICTE norms) in aggregate excluding the marks of the subject taken as additional, is a must, failing which candidature is liable to be cancelled even after selection in Jexpo-2017.
Age:- Should not be born after 01.07.2002 and there is no upper age limit.","Diploma in Computer Science Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2223,"Dr BC Roy Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.56 lakhs,(AICTE) All India Council of Technical Education,"Must have passed the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent with English, Physical Science/Science and Mathematics among others as subject securing at least 35% marks (no rounding up) in aggregate as per AICTE norms excluding the marks obtained in additional. The candidates appearing in the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent may also eligible. However, confirming to the benchmark of 35% marks (no rounding up as per AICTE norms) in aggregate excluding the marks of the subject taken as additional, is a must, failing which candidature is liable to be cancelled even after selection in Jexpo-2017.
Age:- Should not be born after 01.07.2002 and there is no upper age limit.","Diploma in Electrical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2224,"Dr BC Roy Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.56 lakhs,(AICTE) All India Council of Technical Education,"Must have passed the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent with English, Physical Science/Science and Mathematics among others as subject securing at least 35% marks (no rounding up) in aggregate as per AICTE norms excluding the marks obtained in additional. The candidates appearing in the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent may also eligible. However, confirming to the benchmark of 35% marks (no rounding up as per AICTE norms) in aggregate excluding the marks of the subject taken as additional, is a must, failing which candidature is liable to be cancelled even after selection in Jexpo-2017.
Age:- Should not be born after 01.07.2002 and there is no upper age limit.","Diploma in Electronics and Telecommunication Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2225,"Dr BC Roy Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.56 lakhs,(AICTE) All India Council of Technical Education,"Must have passed the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent with English, Physical Science/Science and Mathematics among others as subject securing at least 35% marks (no rounding up) in aggregate as per AICTE norms excluding the marks obtained in additional. The candidates appearing in the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent may also eligible. However, confirming to the benchmark of 35% marks (no rounding up as per AICTE norms) in aggregate excluding the marks of the subject taken as additional, is a must, failing which candidature is liable to be cancelled even after selection in Jexpo-2017.
Age:- Should not be born after 01.07.2002 and there is no upper age limit.","Diploma in Mechanical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2226,"Nibedita Institute of Technology, Sagarpara",Sagarpara,West Bengal,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Civil Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2227,"Nibedita Institute of Technology, Sagarpara",Sagarpara,West Bengal,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Computer Science Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2228,"Nibedita Institute of Technology, Sagarpara",Sagarpara,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Electrical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2229,"Nibedita Institute of Technology, Sagarpara",Sagarpara,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Electronics and Telecommunication Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2230,"Nibedita Institute of Technology, Sagarpara",Sagarpara,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Mechanical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2231,"South Calcutta Polytechnic, Baruipur",Baruipur,West Bengal,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.72 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Civil Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2232,"South Calcutta Polytechnic, Baruipur",Baruipur,West Bengal,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Computer Science Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2233,"South Calcutta Polytechnic, Baruipur",Baruipur,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Electrical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2234,"South Calcutta Polytechnic, Baruipur",Baruipur,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Electronics and Telecommunication Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2235,"South Calcutta Polytechnic, Baruipur",Baruipur,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Mechanical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
